id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1436474390468771840,1436423663860043778,2021-09-10 20:39:17 SA Eastern Standard Time,2021-09-10,20:39:17,-0300,1254035921034502149,alexwolfjan,Alexandre Wolf Jannini,,@radardamidia @rpsenador Se perguntar para a pirralha o nome de um único povo indígena ela não sabe. É a mesma que disse que as girafas estavam morrendo com as queimadas da Amazônia. O @rpsenador não cansa de fazer papel de bobo.,pt,"[{'screen_name': 'rpsenador', 'name': 'rodrigo pacheco', 'id': '762786918086180864'}]",[],[],0,0,0,[],[],https://twitter.com/AlexWolfJan/status/1436474390468771840,False,,0,,,,,,,,"[{'screen_name': 'radardamidia', 'name': 'J. Sepúlveda', 'id': '14500900'}, {'screen_name': 'rpsenador', 'name': 'Rodrigo Pacheco', 'id': '762786918086180864'}]",,,,
1436472511101820932,1436472511101820932,2021-09-10 20:31:49 SA Eastern Standard Time,2021-09-10,20:31:49,-0300,736867851533967360,pcsdiass,paulo cesar,,"@GretaThunberg como fala bobagem essa menina..nunca foi na Amazônia.não sabe que lá tem tribos que nunca tiveram contato com a civilização.Fala de queimadas, menos da California que está queimando há meses. Ah é um estado democrata né  de esquerda hipocrita.",pt,[],[],[],0,0,0,[],[],https://twitter.com/pcsdiass/status/1436472511101820932,False,,0,,,,,,,,[],,,,
1436470319779299329,1436470319779299329,2021-09-10 20:23:07 SA Eastern Standard Time,2021-09-10,20:23:07,-0300,1432473977247735808,v_fonseca21,João vitor,,"Período seco e de queimadas se aproximando , preparem-se para a hipocrisia do "" Salve a Amazônia"".",pt,[],[],[],0,0,0,[],[],https://twitter.com/V_fonseca21/status/1436470319779299329,False,,0,,,,,,,,[],,,,
1436466972259143681,1436415821887139840,2021-09-10 20:09:49 SA Eastern Standard Time,2021-09-10,20:09:49,-0300,1429466139298512899,dulltrasampaio,Dulltra Sampaio,,"@conexaopolitica Engraçado eu moro na Amazônia há 35 anos, e sempre vejo falar que estão destruindo a floresta, se fosse do jeito que a imprensa e a esquerda fala só existia areia aqui. Larguem se ser idiotas, as queimadas anuais na Amazônia,99% são pastagens, o povo queima pra reformar o pasto.",pt,[],[],[],0,0,0,[],[],https://twitter.com/DulltraSampaio/status/1436466972259143681,False,,0,,,,,,,,"[{'screen_name': 'conexaopolitica', 'name': 'Conexão Política', 'id': '1523748277'}]",,,,
1436465463354171406,1436080626210312194,2021-09-10 20:03:49 SA Eastern Standard Time,2021-09-10,20:03:49,-0300,1118249529168494593,forceacip,AcipForce,,@SenadoFederal @GretaThunberg Escondam as girafas sobrevivente das queimadas na Amazônia.,pt,[],[],[],0,0,0,[],[],https://twitter.com/ForceAcip/status/1436465463354171406,False,,0,,,,,,,,"[{'screen_name': 'SenadoFederal', 'name': 'Senado Federal', 'id': '40095953'}, {'screen_name': 'GretaThunberg', 'name': 'Greta Thunberg', 'id': '1006419421244678144'}]",,,,
1436464423913365522,1436464183843950593,2021-09-10 19:59:41 SA Eastern Standard Time,2021-09-10,19:59:41,-0300,4829668929,ronaldoyoshio,ronaldinho🍹,,"Sério eu fiquei lá menos de 5 minutos e os caras conseguiram fica debochando da Greta fala que as queimadas da Amazônia não afetam o meio ambiente e fala mal de pronome neutro, eu nem sei como eles conseguiram conecta tanta bosta em sequência",pt,[],[],[],0,0,1,[],[],https://twitter.com/ronaldoyoshio/status/1436464423913365522,False,,0,,,,,,,,[],,,,
1436462061421318146,1436462055054364673,2021-09-10 19:50:18 SA Eastern Standard Time,2021-09-10,19:50:18,-0300,967071755687866369,social_criativo,Socialismo Criativo,,"Greta culpou o governo brasileiro pela devastação da Amazônia ao atribuiu o aumento do desmatamento e das queimadas à política ambiental adotada no país. Sem citar Bolsonaro, classificou como vergonhosas as atitudes dos líderes do Brasil em relação à natureza e povos indígenas.",pt,[],[],[],0,0,0,[],[],https://twitter.com/social_criativo/status/1436462061421318146,False,,0,,,,,,,,[],,,,
1436461217648975885,1436460505145778208,2021-09-10 19:46:57 SA Eastern Standard Time,2021-09-10,19:46:57,-0300,1423286109514067970,etiene_gratidao,🇧🇷 Eti 🇧🇷,,@mitags @AnaPaulaVolei Ela estava indignada pq as girafas estavam morrendo queimadas na Amazônia 🤦‍♀️🤦‍♀️🤦‍♀️,pt,[],[],[],0,1,4,[],[],https://twitter.com/Etiene_Gratidao/status/1436461217648975885,False,,0,,,,,,,,"[{'screen_name': 'mitags', 'name': 'Mita Guimarães', 'id': '266861485'}, {'screen_name': 'AnaPaulaVolei', 'name': 'Ana Paula Henkel', 'id': '84076180'}]",,,,
1436460286857420811,1436397826670465031,2021-09-10 19:43:15 SA Eastern Standard Time,2021-09-10,19:43:15,-0300,468958379,caroltargino08,carolina melissa,,@BrunoEnglerDM Alguém por favor me diz se perguntaram se ela viu os incêndios na Califórnia ou no Norte Europeu ou ela só vê as queimadas da Amazônia pois essa é famosa kkkk.,pt,[],[],[],1,0,1,[],[],https://twitter.com/Caroltargino08/status/1436460286857420811,False,,0,,,,,,,,"[{'screen_name': 'BrunoEnglerDM', 'name': 'Bruno Engler', 'id': '184210354'}]",,,,
1436459710903984151,1436424982352044055,2021-09-10 19:40:57 SA Eastern Standard Time,2021-09-10,19:40:57,-0300,3361985302,bolsonarforever,🇧🇷🄱🄾🄻🅂🄾🄽🄰🅁🄾 🄵🄾🅁🄴🅅🄴🅁🇧🇷,,"@Jao_Gusmao O Ministério da Justiça e Segurança Pública autorizou o emprego da Força Nacional em apoio ao Ibama nas ações de fiscalização e repressão a crimes ambientais, além de combate aos incêndios florestais e a queimadas na área que compreende a Amazônia Legal. SecomVc",pt,[],[],[],0,0,0,[],[],https://twitter.com/bolsonarforever/status/1436459710903984151,False,,0,,,,,,,,"[{'screen_name': 'Jao_Gusmao', 'name': 'Jão_🏳️\u200d🌈', 'id': '1245229314431488000'}]",,,,
1436458222932709381,1436424982352044055,2021-09-10 19:35:03 SA Eastern Standard Time,2021-09-10,19:35:03,-0300,3361985302,bolsonarforever,🇧🇷🄱🄾🄻🅂🄾🄽🄰🅁🄾 🄵🄾🅁🄴🅅🄴🅁🇧🇷,,@Jao_Gusmao A Operação Samaúma tem como objetivo inibir as queimadas ilegais e garantir a fiscalização e punição de infratores ambientais. Assista ao filme e saiba mais em  https://t.co/15byTDXUYN. DENUNCIE 0800 061 8080 – IBAMA. Proteger e preservar a Amazônia. Esse é o nosso compromisso.,pt,[],['http://gov.br/ilicitosambientais'],[],0,0,0,[],[],https://twitter.com/bolsonarforever/status/1436458222932709381,False,,0,,,,,,,,"[{'screen_name': 'Jao_Gusmao', 'name': 'Jão_🏳️\u200d🌈', 'id': '1245229314431488000'}]",,,,
1436453086298611713,1436080626210312194,2021-09-10 19:14:38 SA Eastern Standard Time,2021-09-10,19:14:38,-0300,1421391810425982976,mrdesc50,Marcos Roberto,,"@SenadoFederal @GretaThunberg Esse ano, a narrativa das queimadas na Amazônia vai ser difícil sustentar, tem chovido por aqui em pleno mês de Agosto 😎",pt,[],[],[],0,0,0,[],[],https://twitter.com/MRdeSC50/status/1436453086298611713,False,,0,,,,,,,,"[{'screen_name': 'SenadoFederal', 'name': 'Senado Federal', 'id': '40095953'}, {'screen_name': 'GretaThunberg', 'name': 'Greta Thunberg', 'id': '1006419421244678144'}]",,,,
1436451390419787776,1436298545699557386,2021-09-10 19:07:54 SA Eastern Standard Time,2021-09-10,19:07:54,-0300,1283383119832383489,janaina04209485,naina,,@JornalOGlobo Já não basta o que eles roubam da Amazônia. Depois vem cobrar sobre as queimadas. Todos sabemos o que se povo quer. Ser dono da Amazônia,pt,[],[],[],0,0,0,[],[],https://twitter.com/Janaina04209485/status/1436451390419787776,False,,0,,,,,,,,"[{'screen_name': 'JornalOGlobo', 'name': 'Jornal O Globo', 'id': '54341363'}]",,,,
1436451146231685157,1436347995759468573,2021-09-10 19:06:55 SA Eastern Standard Time,2021-09-10,19:06:55,-0300,1368218174760620033,compreensvel2,compreensível,,"@gui_orlandi @GioBSerenatto @pmauriciomm @ultimosegundo co2 deixa a terra mais quente, deixa as chuvas mais raras, e sem chuva a Amazônia fica mais propensa a queimadas",pt,[],[],[],0,0,0,[],[],https://twitter.com/compreensvel2/status/1436451146231685157,False,,0,,,,,,,,"[{'screen_name': 'gui_orlandi', 'name': 'Guilherme Orlandi 🇧🇷', 'id': '839098350'}, {'screen_name': 'GioBSerenatto', 'name': 'GioSerenatto', 'id': '851124738466484224'}, {'screen_name': 'pmauriciomm', 'name': 'Mauricio Magalhães', 'id': '93488829'}, {'screen_name': 'ultimosegundo', 'name': 'iG Último Segundo', 'id': '8110402'}]",,,,
1436445913246019584,1436389393028288520,2021-09-10 18:46:08 SA Eastern Standard Time,2021-09-10,18:46:08,-0300,65460811,claupedroni,clau pedrone ivic🇧🇷🇭🇷,,@DenisonPepper @campi_carla @naldobritoap A Califórnia  queimou metade. Australia. Grecia. Nem uma palavra dela. A Amazonia e Pantanal sempre sofreram queimadas nos periodos de estiagem. E depois retornam fortes. Nao julgo. So acho ela hipócrita.  Opiniao nao e julgamento.,pt,[],[],[],1,0,0,[],[],https://twitter.com/claupedroni/status/1436445913246019584,False,,0,,,,,,,,"[{'screen_name': 'DenisonPepper', 'name': 'Pepperzinho, fie', 'id': '1128053419443462148'}, {'screen_name': 'campi_carla', 'name': 'Kaylane Carla', 'id': '1346577441654009856'}, {'screen_name': 'naldobritoap', 'name': 'Naldo Brito', 'id': '582825869'}]",,,,
1436442524651069444,1436421117967749120,2021-09-10 18:32:40 SA Eastern Standard Time,2021-09-10,18:32:40,-0300,1320466799025135617,cherubala1,Cherubala,,"@Hedilbe49136857 Vamo la vamos pensar que o aquecimento global e as queimadas da amazonia nao existe , e morrer negando a propia morte",pt,[],[],[],0,0,1,[],[],https://twitter.com/Cherubala1/status/1436442524651069444,False,,0,,,,,,,,"[{'screen_name': 'Hedilbe49136857', 'name': 'Ed Lincoln', 'id': '1117498200171139077'}]",,,,
1436440342228869120,1436408719017975809,2021-09-10 18:24:00 SA Eastern Standard Time,2021-09-10,18:24:00,-0300,1135347385247440896,juchebr,Otoya,,@DundeeOficial Esses dias teve uma enchente na Alemanha e já estavam falando que foi por causa das queimadas na Amazônia kkkkkkkkkkkkkkk,pt,[],[],[],1,0,1,[],[],https://twitter.com/JucheBR/status/1436440342228869120,False,,0,,,,,,,,"[{'screen_name': 'DundeeOficial', 'name': 'Crocodilo Dundee', 'id': '1085978451130097670'}]",,,,
1436433761361666092,1436381870208561152,2021-09-10 17:57:51 SA Eastern Standard Time,2021-09-10,17:57:51,-0300,74549538,tresele,kleber guaraci,,"@EngineerBruno @Sayobernardino @sandraterena A grande mídia é um lixo. Só falam de inflação, racionamento de energia, preços dos alimentos e dos combustíveis, alta do dólar, desemprego, queimadas na amazônia. Jamais reconhecerão que tudo é estratégia do Estadista !",pt,[],[],[],0,0,0,[],[],https://twitter.com/tresele/status/1436433761361666092,False,,0,,,,,,,,"[{'screen_name': 'EngineerBruno', 'name': 'Bruno 🇧🇷⚙️', 'id': '385954852'}, {'screen_name': 'Sayobernardino', 'name': 'Sαყσɳαɾα🔰', 'id': '1238504342258409473'}, {'screen_name': 'sandraterena', 'name': 'Sandra Terena', 'id': '95732452'}]",,,,
1436433594067656735,1436374916681674754,2021-09-10 17:57:11 SA Eastern Standard Time,2021-09-10,17:57:11,-0300,73791812,lottiheitor,Heitor Lotti 🅱️3️⃣8️⃣ 🇮🇱🇧🇷🇺🇸,,"@revistaoeste Kkkk “A Amazônia, os pulmões do mundo, agora está no limite e emitindo mais carbono do que consumindo por causa do desmatamento e das queimadas.”  Fedelha... Isso que dá ficar matando aula pra encher o saco dos outros.  Kkkkkk 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣 #Pirralha",pt,[],[],[],0,0,0,['pirralha'],[],https://twitter.com/lottiheitor/status/1436433594067656735,False,,0,,,,,,,,"[{'screen_name': 'revistaoeste', 'name': 'Revista Oeste', 'id': '1222939896349970432'}]",,,,
1436431753447620608,1436423746911457284,2021-09-10 17:49:52 SA Eastern Standard Time,2021-09-10,17:49:52,-0300,1288680439960526850,sidneymarjr,Sidney #Leila2022,,@lucasinutilismo @defantediogo PT Lula futebol samba conservadorismo homossexualismo pirataria alegria Carnaval festa clandestina falta de vacinas nordeste poluição queimadas ilegais polícia corrupção Amazônia prostituição tiktok código de Kwai dicção Fernanda concon bolsonaro zagueiro Gustavo Gomez romarinho,pt,[],[],[],4,0,24,[],[],https://twitter.com/sidneymarjr/status/1436431753447620608,False,,0,,,,,,,,"[{'screen_name': 'lucasinutilismo', 'name': 'lucas vinícius', 'id': '28354416'}, {'screen_name': 'defantediogo', 'name': 'SIRIRICO', 'id': '2543777102'}]",,,,
1436430814322040849,1436430814322040849,2021-09-10 17:46:08 SA Eastern Standard Time,2021-09-10,17:46:08,-0300,1259305899824484356,bastosjusmari,@BastosJuJu,,"E comunistazinha financiada pelos Globalistas e ONGS interessado não na Amazônia , no subsolo, nas nossas riquezas… Fora @GretaThunberg  #STOPFakeNewsAboutAmazon FORA EUROPA E VAI CUIDAR DAS QUEIMADAS DAS FLORESTAS DE VCS ! #EuConfioEmBolsonaro",pt,"[{'screen_name': 'gretathunberg', 'name': 'greta thunberg', 'id': '1006419421244678144'}]",[],[],0,1,2,"['stopfakenewsaboutamazon', 'euconfioembolsonaro']",[],https://twitter.com/BastosJusmari/status/1436430814322040849,False,https://twitter.com/N_Carvalheira/status/1436427490428395523,0,,,,,,,,[],,,,
1436428902835032064,1436428902835032064,2021-09-10 17:38:32 SA Eastern Standard Time,2021-09-10,17:38:32,-0300,1423280020185698313,dalmo7358,Dalmo Leal,,Alguém sabe dizer se algum congressista já levou a Greta Thunberg para ver as giraffas  e os elefantes da Amazônia ou será que a fumaça vindo das queimadas da  Califórnia está obstruindo a visão ????,pt,[],[],[],0,0,1,[],[],https://twitter.com/Dalmo7358/status/1436428902835032064,False,,0,,,,,,,,[],,,,
1436426505215750144,1436398793050689572,2021-09-10 17:29:01 SA Eastern Standard Time,2021-09-10,17:29:01,-0300,386731802,algsavi,André,,@metalresenhas @MidiaNINJA @GretaThunberg kkkkkkkkk favor postar 5 momentos q greta falou sobre as queimadas da california (onde nasceu) e 5 sobre queimadas na australia!  dps so dar uma olhada na qtd sobre amazonia kkkk ta passando pano pra garota dos sonhos roubados?,pt,[],[],[],0,0,0,[],[],https://twitter.com/algsavi/status/1436426505215750144,False,,0,,,,,,,,"[{'screen_name': 'metalresenhas', 'name': 'Loira Palmer', 'id': '1017203395072090114'}, {'screen_name': 'MidiaNINJA', 'name': 'Mídia NINJA', 'id': '1540034828'}, {'screen_name': 'GretaThunberg', 'name': 'Greta Thunberg', 'id': '1006419421244678144'}]",,,,
1436419792748036096,1436411657731940360,2021-09-10 17:02:20 SA Eastern Standard Time,2021-09-10,17:02:20,-0300,110783871,antoniaaradas,Antonia  Aradas,,"@RaquelBlak @AiltonBenedito E a pirralha tem uma vida de princesa, e sem se dar conta das crianças morrendo na África diz que sua infância foi destruída por queimadas na Amazônia que ela não conhece. Muito triste 😞",pt,[],[],[],0,0,5,[],[],https://twitter.com/AntoniaAradas/status/1436419792748036096,False,,0,,,,,,,,"[{'screen_name': 'RaquelBlak', 'name': 'Raquel Blak', 'id': '56138718'}, {'screen_name': 'AiltonBenedito', 'name': '🇧🇷Ailton Benedito', 'id': '342403919'}]",,,,
1436417836440764424,1436378746378932227,2021-09-10 16:54:34 SA Eastern Standard Time,2021-09-10,16:54:34,-0300,1161284430956244994,fernand01647002,Fernanda,,"@TerraBrasilnot Ela faz parte de q Ong?Essas q ganham dinheiro na riqueza da Amazônia,somos os país q mais preservamos,tem havido várias queimadas por aí e essa fedelha vive calada,mas os nosso políticos precisam retornam c as velhas narrativas.",pt,[],[],[],0,1,6,[],[],https://twitter.com/Fernand01647002/status/1436417836440764424,False,,0,,,,,,,,"[{'screen_name': 'TerraBrasilnot', 'name': 'Terra Brasil Notícias', 'id': '1253183357711790080'}]",,,,
1436417201242771459,1436417201242771459,2021-09-10 16:52:02 SA Eastern Standard Time,2021-09-10,16:52:02,-0300,69902962,vonderliebl,vonderliebl,,"#RT @QuebrandoOTabu: Uma galera atacando a Greta por dizer que atuação do Brasil no meio ambiente é vergonhosa.   Pantanal e Amazônia sendo devastados. Ano após ano, recorde de queimadas e desmatamento.  Bora criticar quem destrói, ao invés de criticar quem aponta a destruição",pt,"[{'screen_name': 'quebrandootabu', 'name': 'quebrando o tabu', 'id': '283230411'}]",[],[],0,0,0,['rt'],[],https://twitter.com/vonderliebl/status/1436417201242771459,False,,0,,,,,,,,[],,,,
1436414732257349632,1436411008025862151,2021-09-10 16:42:14 SA Eastern Standard Time,2021-09-10,16:42:14,-0300,382220373,ferlinedobe,"Brenno 🌵 90,15%",,"o Ódio a Greta Thumberg vem dos vagabundos e das pistoleiras que defendem desmatamentos e queimadas tanto na Amazônia quanto no Pantanal em nome do ""Progresso Capitalista"" que na verdade são feitos por bandidos: garimpeiros, grileiros, fazendeiros e madeireiros, legais e ilegais.",pt,[],[],[],0,0,0,[],[],https://twitter.com/FerLineDoBe/status/1436414732257349632,False,,0,,,,,,,,[],,,,
1436414342644355072,1436414342644355072,2021-09-10 16:40:41 SA Eastern Standard Time,2021-09-10,16:40:41,-0300,1148318806303027205,marcosquezado1,Delegado M Quezado,,"ATIVISTA FAKE NEWS! QUEM ESTÁ FINANCIANDO AS DESPESAS DESSA GAROTA, NO BRASIL??? No Senado, Greta ataca o governo e fala em ‘destruição da Amazônia’  Ativista de esquerda disse que o Brasil alimenta queimadas   https://t.co/8D5JL1NBC1",pt,[],['https://revistaoeste.com/politica/no-senado-greta-ataca-o-governo-e-fala-em-destruicao-da-amazonia/'],[],7,4,15,[],[],https://twitter.com/MarcosQuezado1/status/1436414342644355072,False,,0,,,,,,,,[],,,,
1436411562093420552,1436405028772777987,2021-09-10 16:29:38 SA Eastern Standard Time,2021-09-10,16:29:38,-0300,1392038660464381953,aabdon60,A Abdon,,@g1 -Quanto essa pirralha recebeu para participar da live? -Não conhece nada da Amazônia!            -Não vi ela se manifestar nas queimadas recentes de outros países da Europa.  Senado dando voz a uma ativista despreparada e com viés político esquerdista.,pt,[],[],[],34,6,207,[],[],https://twitter.com/AAbdon60/status/1436411562093420552,False,,0,,,,,,,,"[{'screen_name': 'g1', 'name': 'G1', 'id': '8802752'}]",,,,
1436409081770778627,1436374547209490434,2021-09-10 16:19:46 SA Eastern Standard Time,2021-09-10,16:19:46,-0300,3050003247,cocreality,esqueci minha senha!🚩🚩,,"@Gabiguetee @rafageremias @jornalextra @lo_ovelhanegra Ela era sim, fez campanha para ele e depois foi pra rua com cara de koo lutar pela Amazônia durante as queimadas absurdas de 2019.  Filha de militar e com mais de 20mil de pensão vitalícia.",pt,[],[],[],1,0,86,[],[],https://twitter.com/CocReality/status/1436409081770778627,False,,0,,,,,,,,"[{'screen_name': 'Gabiguetee', 'name': 'Gabiguete ❤️🖤', 'id': '1040001851989651460'}, {'screen_name': 'rafageremias', 'name': 'Lindonéia', 'id': '2455962218'}, {'screen_name': 'jornalextra', 'name': 'Jornal Extra', 'id': '24802340'}, {'screen_name': 'lo_ovelhanegra', 'name': 'Lorenzo🏳️\u200d🌈', 'id': '825858156358144001'}]",,,,
