id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1229889859625639937,1229889859625639937,2020-02-18 19:06:07 -03,2020-02-18,19:06:07,-0300,784452269802651648,socientifica,SoCientífica,,Amazônia sob ameaça de desmatamento e grilagem  https://t.co/lQdale5sDG  https://t.co/omdrmSPgt6,pt,[],['https://socientifica.com.br/2020/02/18/amazonia-sob-ameaca-de-desmatamento-e-grilagem/'],['https://pbs.twimg.com/media/ERFyTzAWAAEggH6.jpg'],0,0,1,[],[],https://twitter.com/socientifica/status/1229889859625639937,False,,1,https://pbs.twimg.com/media/ERFyTzAWAAEggH6.jpg,,,,,,,[],,,,
1229882536442159104,1229882536442159104,2020-02-18 18:37:01 -03,2020-02-18,18:37:01,-0300,326370499,escarlateohara,ｍｉｓｓ　ａｎｔｒｏｐａ,,⚡️ “A destruição da Amazônia bem além do desmatamento (e do Brasil)” de @bbcbrasil  https://t.co/TaDemCTsNP,pt,"[{'screen_name': 'bbcbrasil', 'name': 'bbc news brasil', 'id': '790680'}]",['https://twitter.com/i/events/1228313544816459780'],[],0,0,0,[],[],https://twitter.com/EscarlateOHara/status/1229882536442159104,False,,0,,,,,,,,[],,,,
1229880821697384451,1229880821697384451,2020-02-18 18:30:12 -03,2020-02-18,18:30:12,-0300,992117208947011584,haruophoto,Guilherme Haruo,,A destruição da Amazônia bem além do desmatamento (e do Brasil)   https://t.co/gWErxkC3HU,pt,[],['https://twitter.com/i/events/1228313544816459780'],[],0,0,0,[],[],https://twitter.com/Haruophoto/status/1229880821697384451,False,,0,,,,,,,,[],,,,
1229880389814099969,1229880389814099969,2020-02-18 18:28:29 -03,2020-02-18,18:28:29,-0300,326503195,nandarodric,Amanda,,⚡️ “A destruição da Amazônia bem além do desmatamento (e do Brasil)” de @bbcbrasil  https://t.co/yYwmf3j39y,pt,"[{'screen_name': 'bbcbrasil', 'name': 'bbc news brasil', 'id': '790680'}]",['https://twitter.com/i/events/1228313544816459780'],[],0,0,3,[],[],https://twitter.com/NandaRodric/status/1229880389814099969,False,,0,,,,,,,,[],,,,
1229876232587706370,1229876232587706370,2020-02-18 18:11:58 -03,2020-02-18,18:11:58,-0300,1032431446223478785,isaferreira20,Isabela,,"""A destruição da Amazônia bem além do desmatamento (e do Brasil)""   https://t.co/4tWy4QRwQI",pt,[],['https://twitter.com/i/events/1228313544816459780'],[],0,0,0,[],[],https://twitter.com/IsaFerreira20/status/1229876232587706370,False,,0,,,,,,,,[],,,,
1229871924664291328,1229871924664291328,2020-02-18 17:54:51 -03,2020-02-18,17:54:51,-0300,16407750,alieninwhite,AiW - Alien in White,,⚡️ “A destruição da Amazônia bem além do desmatamento (e do Brasil)” by @bbcbrasil  https://t.co/cISdDCHdQ6,pt,"[{'screen_name': 'bbcbrasil', 'name': 'bbc news brasil', 'id': '790680'}]",['https://twitter.com/i/events/1228313544816459780'],[],0,0,0,[],[],https://twitter.com/alieninwhite/status/1229871924664291328,False,,0,,,,,,,,[],,,,
1229865743971471361,1229865743971471361,2020-02-18 17:30:17 -03,2020-02-18,17:30:17,-0300,58014260,_camillacosta,Camilla Costa,,~Momentos  ⚡️ “A destruição da Amazônia bem além do desmatamento (e do Brasil)” de @bbcbrasil  https://t.co/o4vytHIIUi,pt,"[{'screen_name': 'bbcbrasil', 'name': 'bbc news brasil', 'id': '790680'}]",['https://twitter.com/i/events/1228313544816459780'],[],0,0,4,[],[],https://twitter.com/_camillacosta/status/1229865743971471361,False,,0,,,,,,,,[],,,,
1229858639453868032,1229858639453868032,2020-02-18 17:02:03 -03,2020-02-18,17:02:03,-0300,636157686,felipe_da_cunha,Felipe Cunha 🇧🇷 🚩,,A destruição da Amazônia bem além do desmatamento   https://t.co/EmjnzhqEha,pt,[],['https://twitter.com/i/events/1228313544816459780?s=13'],[],0,0,0,[],[],https://twitter.com/Felipe_da_Cunha/status/1229858639453868032,False,,0,,,,,,,,[],,,,
1229857077545308164,1229857077545308164,2020-02-18 16:55:51 -03,2020-02-18,16:55:51,-0300,1196202980409827329,botsensacional,Bot Sensacionalista,,⚡️ “Como a destruição da Amazônia vai bem além do desmatamento (e do Brasil): confira no conteúdo especial publicado pela @bbcsauna gay ”   https://t.co/5BHoTZ6khO,pt,[],['https://twitter.com/i/moments/1228313544816459780'],[],0,0,0,[],[],https://twitter.com/botsensacional/status/1229857077545308164,False,,0,,,,,,,,[],,,,
1229857055554572288,1229857055554572288,2020-02-18 16:55:46 -03,2020-02-18,16:55:46,-0300,790680,bbcbrasil,BBC News Brasil,,⚡️ “Como a destruição da Amazônia vai bem além do desmatamento (e do Brasil): confira no conteúdo especial publicado pela @bbcbrasil ”   https://t.co/EEfEL5zxks,pt,"[{'screen_name': 'bbcbrasil', 'name': 'bbc news brasil', 'id': '790680'}]",['https://twitter.com/i/moments/1228313544816459780'],[],3,25,90,[],[],https://twitter.com/bbcbrasil/status/1229857055554572288,False,,0,,,,,,,,[],,,,
1229853721363800065,1229853721363800065,2020-02-18 16:42:31 -03,2020-02-18,16:42:31,-0300,1168518600069660672,coalizao_brasil,"Coalizão Brasil Clima, Florestas e Agricultura",,"O seminário de amanhã, sobre desmatamento, crime organizado e corrupção na Amazônia, terá transmissão ao vivo. #SejaLegalComAAmazonia",pt,[],[],[],0,2,6,['sejalegalcomaamazonia'],[],https://twitter.com/coalizao_brasil/status/1229853721363800065,False,https://twitter.com/TI_InterBr/status/1229839246766346242,0,,,,,,,,[],,,,
1229852891722194946,1229852891722194946,2020-02-18 16:39:13 -03,2020-02-18,16:39:13,-0300,1124383296052432897,en_carajas,É Notícia Carajás,,"A criação da Força Estadual faz parte da macroestratégia “Amazônia Agora”, para desenvolver iniciativas que reduzem as taxas de desmatamento ilegal no Pará. Confere no site 💻👇  https://t.co/LeqIVG7POS",pt,[],['https://bit.ly/323KAR2'],[],0,0,0,[],[],https://twitter.com/EN_Carajas/status/1229852891722194946,False,,0,,,,,,,,[],,,,
1229852891676053506,1229852891676053506,2020-02-18 16:39:13 -03,2020-02-18,16:39:13,-0300,1124374389749944320,en_caete,É Notícia Caeté,,"A criação da Força Estadual faz parte da macroestratégia “Amazônia Agora”, para desenvolver iniciativas que reduzem as taxas de desmatamento ilegal no Pará. Confere no site 💻👇  https://t.co/qYM7nLVy5X",pt,[],['https://bit.ly/323KAR2'],[],0,0,0,[],[],https://twitter.com/EN_Caete/status/1229852891676053506,False,,0,,,,,,,,[],,,,
1229850450012393472,1229850450012393472,2020-02-18 16:29:31 -03,2020-02-18,16:29:31,-0300,224374509,davi4ntonio,davi,,BBC News Brasil - 'A grande mentira verde': como a destruição da Amazônia vai além do desmatamento  https://t.co/yJbzme7EvJ,pt,[],['https://www.bbc.com/portuguese/brasil-51317040'],[],0,0,0,[],[],https://twitter.com/davi4ntonio/status/1229850450012393472,False,,0,,,,,,,,[],,,,
1229849719817547776,1229849719817547776,2020-02-18 16:26:37 -03,2020-02-18,16:26:37,-0300,270565384,sintrafesc,Sintrafesc,,"Com auxílio de Moro, Bolsonaro e Mourão trabalham para esvaziar poder do Ibama e do ICMBio - Uma série de medidas tomadas pelo governo Jair Bolsonaro está retirando suas autonomias para ações de preservação ambiental e combate ao desmatamento na Amazônia.   https://t.co/XGJy9TByLT  https://t.co/gUdolcIJtB",pt,[],['http://www.sintrafesc.org.br/com-auxilio-de-moro-bolsonaro-e-mourao-trabalham-para-esvaziar-poder-do-ibama-e-do-icmbio/'],['https://pbs.twimg.com/media/ERFNyTeWoAE_-3y.png'],0,0,0,[],[],https://twitter.com/Sintrafesc/status/1229849719817547776,False,,1,https://pbs.twimg.com/media/ERFNyTeWoAE_-3y.png,,,,,,,[],,,,
1229842595062435842,1229842595062435842,2020-02-18 15:58:18 -03,2020-02-18,15:58:18,-0300,74842999,imazon,Imazon,,"Grilagem, desmatamento e violência.  Confira entrevista com procuradores produzida pela @coalizao_brasil, uma iniciativa da sociedade civil e do agronegócio pelo fim da grilagem de terras na Amazônia.   Saiba mais em:  https://t.co/4JvELmNgqb  https://t.co/qVXHmwEAwl",pt,"[{'screen_name': 'coalizao_brasil', 'name': 'coalizão brasil clima, florestas e agricultura', 'id': '1168518600069660672'}]",['http://www.sejalegalcomaamazonia.org.br'],[],1,4,7,[],[],https://twitter.com/Imazon/status/1229842595062435842,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1229842137291853824/pu/img/g4BN1BHmtgArfuaL.jpg,,,,,,,[],,,,
1229839246766346242,1229839246766346242,2020-02-18 15:45:00 -03,2020-02-18,15:45:00,-0300,1002637310180110336,ti_interbr,Transparência Internacional - Brasil,,"O seminário Amazônia: Desmatamento, Crime Organizado e Corrupção acontecerá amanhã em Brasília, a partir das 14h. Cadastre-se e receba o link para assistir ao evento ao vivo pela internet:  https://t.co/38JDHUJ3HK  https://t.co/f0UysuR1VD",pt,[],['http://bit.ly/SeminárioAmazôniaaovivo'],['https://pbs.twimg.com/media/ERE25A7WkAwOAD5.png'],0,3,8,[],[],https://twitter.com/TI_InterBr/status/1229839246766346242,False,,1,https://pbs.twimg.com/media/ERE25A7WkAwOAD5.png,,,,,,,[],,,,
1229826487299211265,1229826487299211265,2020-02-18 14:54:18 -03,2020-02-18,14:54:18,-0300,1869789072,covillarraga,Carlos Villarraga,,'A grande mentira verde': como a destruição da Amazônia vai além do desmatamento  https://t.co/FNP8Ei5Gib,pt,[],['https://www.bbc.com/portuguese/brasil-51317040'],[],0,0,0,[],[],https://twitter.com/COVillarraga/status/1229826487299211265,False,,0,,,,,,,,[],,,,
1229825573855342592,1229825573855342592,2020-02-18 14:50:40 -03,2020-02-18,14:50:40,-0300,259840707,mpf_pgr,MP Federal,,"É AMANHÃ!! Seminário discute relação entre desmatamento na Amazônia, crime organizado e corrupção. Inscrições até hoje! Evento será realizado em Brasília, na sede da PGR -  https://t.co/Uqg337zIG8  https://t.co/V3MF9BxtCn",pt,[],['http://bit.ly/2OrT3HU'],['https://pbs.twimg.com/media/ERE3yHzXUAAl2X-.png'],2,4,41,[],[],https://twitter.com/MPF_PGR/status/1229825573855342592,False,,1,https://pbs.twimg.com/media/ERE3yHzXUAAl2X-.png,,,,,,,[],,,,
1229823560983642112,1229823560983642112,2020-02-18 14:42:40 -03,2020-02-18,14:42:40,-0300,1002637310180110336,ti_interbr,Transparência Internacional - Brasil,,"Acontecerá amanhã em Brasília o seminário Amazônia: Desmatamento, Crime Organizado e Corrupção. Clique em  https://t.co/38JDHUJ3HK para se cadastrar e receba o link da transmissão online. A realização é da @TI_InterBr, do @MPF_PGR e da @coalizao_brasil (Seja Legal com a Amazônia).",pt,"[{'screen_name': 'ti_interbr', 'name': 'transparência internacional - brasil', 'id': '1002637310180110336'}, {'screen_name': 'mpf_pgr', 'name': 'mp federal', 'id': '259840707'}, {'screen_name': 'coalizao_brasil', 'name': 'coalizão brasil clima, florestas e agricultura', 'id': '1168518600069660672'}]",['http://bit.ly/SeminárioAmazôniaaovivo'],[],0,1,1,[],[],https://twitter.com/TI_InterBr/status/1229823560983642112,False,,0,,,,,,,,[],,,,
1229823297837248512,1229823297837248512,2020-02-18 14:41:37 -03,2020-02-18,14:41:37,-0300,3004850417,rodolfoalmd,Rodolfo Almeida,,Mais de 600 novas espécies de plantas e animais foram descobertas nos últimos 4 anos na Amazônia Legal. Nesse projeto que fiz para o @GreenpeaceBR mostramos o quão próximas elas estão de fatores de risco — desde desmatamento a áreas de mineração e propriedades rurais  https://t.co/EICR4RNcs5,pt,"[{'screen_name': 'greenpeacebr', 'name': 'greenpeace brasil', 'id': '16334137'}]",[],['https://pbs.twimg.com/tweet_video_thumb/ERE0rXfXUAInXEN.jpg'],8,37,182,[],[],https://twitter.com/rodolfoalmd/status/1229823297837248512,False,,1,https://pbs.twimg.com/tweet_video_thumb/ERE0rXfXUAInXEN.jpg,,,,,,,[],,,,
1229810941237374976,1229810938804686848,2020-02-18 13:52:31 -03,2020-02-18,13:52:31,-0300,39522911,ptbrasil,PT Brasil,,"Meio ambiente: o desmatamento na Amazônia cresceu 29,5% e as queimadas 86%. Já as multas por crimes ambientais coincidentemente caíram cerca de 25%. Além disso, não houve demarcação de terras indígenas e foi aprovada lei que legaliza mineração nessas terras. (+)",pt,[],[],[],1,0,7,[],[],https://twitter.com/ptbrasil/status/1229810941237374976,False,,0,,,,,,,,[],,,,
1229799968145334273,1229799968145334273,2020-02-18 13:08:55 -03,2020-02-18,13:08:55,-0300,2553151,avaaz,Avaaz,,O desmatamento da Amazônia também é uma história de luta. Conheça as pessoas que trabalham para combatê-la neste minidoc da @coalizao_brasil   #SejaLegalComAAmazonia Saiba mais:  https://t.co/0rhHGVLnQD  https://t.co/GoaqI38X0p,pt,"[{'screen_name': 'coalizao_brasil', 'name': 'coalizão brasil clima, florestas e agricultura', 'id': '1168518600069660672'}]",['http://www.sejalegalcomaamazonia.org.br'],[],0,16,18,['sejalegalcomaamazonia'],[],https://twitter.com/Avaaz/status/1229799968145334273,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1229799002213883905/pu/img/HClWkxcKtSlWnGv2.jpg,,,,,,,[],,,,
1229798681857216513,1229772606276022274,2020-02-18 13:03:48 -03,2020-02-18,13:03:48,-0300,790680,bbcbrasil,BBC News Brasil,,"O #Suriname é pequeno, mas é o 10° no mundo em produção de ouro proporcional ao território. Mas isso é só a produção legal. O garimpo atualmente é responsável por 73% do desmatamento da #Amazônia no país.  https://t.co/zZmvXcoUWc",pt,[],[],['https://pbs.twimg.com/media/EREfYcbW4AcVhfq.jpg'],1,9,37,"['suriname', 'amazônia']",[],https://twitter.com/bbcbrasil/status/1229798681857216513,False,,1,https://pbs.twimg.com/media/EREfYcbW4AcVhfq.jpg,,,,,,,[],,,,
1229785714105180160,1229760235952361473,2020-02-18 12:12:17 -03,2020-02-18,12:12:17,-0300,702912413457391616,notyelc33,ℕ𝕖𝕘𝕠 𝕋𝕪,,"@laumchh @umariacecilia @iIomillo 1° Primeiro não precisa assistir pra saber o que está acontecendo, já que esse é o tema do tt todos santo dia.  2. Eu não assisto mesmo, porém dou opinião sim já quem ninguém mais tá ligando para os desmatamento na Amazônia, bora falar de bbb que isso resolve nossos problemas.",pt,[],[],[],2,0,0,[],[],https://twitter.com/notyelC33/status/1229785714105180160,False,,0,,,,,,,,"[{'screen_name': 'laumchh', 'name': '.', 'id': '1085621094277677059'}]",,,,
1229784890515894274,1229784890515894274,2020-02-18 12:09:00 -03,2020-02-18,12:09:00,-0300,6135602,dw_brasil,DW Brasil,,"Análise de árvores na Amazônia demonstra que queimadas e desmatamento abalam equilíbrio entre fauna e flora. Com degradação, restam animais pequenos, que espalham sementes menores. ""Distúrbios na floresta têm impactos profundos"", diz bióloga.  https://t.co/fT3y54ZYrD",pt,[],['https://www.dw.com/pt-br/a%C3%A7%C3%B5es-humanas-alteram-dispers%C3%A3o-de-sementes-na-amaz%C3%B4nia-aponta-estudo/a-52417855'],[],3,28,74,[],[],https://twitter.com/dw_brasil/status/1229784890515894274,False,,0,,,,,,,,[],,,,
1229783333233623040,1229783333233623040,2020-02-18 12:02:49 -03,2020-02-18,12:02:49,-0300,1168518600069660672,coalizao_brasil,"Coalizão Brasil Clima, Florestas e Agricultura",,"Como operam as organizações criminosas que roubam terras públicas na Amazônia? E qual a relação com Brasília? Assista  e entenda como os grileiros contribuem para o aumento do desmatamento. Para mais informações, acesse:  https://t.co/UIJCHto7Wv  https://t.co/TwvTmkYXta",pt,[],"['http://www.sejalegalcomaamazonia.org.br', 'https://youtu.be/t1ixgSaPgys']",[],0,2,7,[],[],https://twitter.com/coalizao_brasil/status/1229783333233623040,False,,0,,,,,,,,[],,,,
1229782675923316737,1229782675923316737,2020-02-18 12:00:12 -03,2020-02-18,12:00:12,-0300,757693339168833536,under_tron,Tomy - O toko 🏹,,Tem tanta gente preocupada com isso mas fazer barulho contra a demarcação de terras indígenas ou ampliar o desmatamento da Amazônia ninguém abre a boca... Por mim a Negrini pode se pintar do que ela quiser ... Quem quiser lutar por alguma coisa lute da forma correta!!!,pt,[],[],[],0,0,0,[],[],https://twitter.com/Under_Tron/status/1229782675923316737,False,https://twitter.com/antonioprata/status/1229555493988945920,0,,,,,,,,[],,,,
1229779489535746053,1229417201737883648,2020-02-18 11:47:33 -03,2020-02-18,11:47:33,-0300,897542859020279809,mariaad33499495,Maria Adelaide,,@GloboNews @andretrig Muito importante falar sobre o contínuo desmatamento da Amazônia e a degradação pelos governantes e tbm.pela população.,pt,[],[],[],0,0,0,[],[],https://twitter.com/MariaAd33499495/status/1229779489535746053,False,,0,,,,,,,,"[{'screen_name': 'GloboNews', 'name': 'GloboNews', 'id': '142393421'}, {'screen_name': 'andretrig', 'name': 'André Trigueiro', 'id': '42593930'}]",,,,
1229772702535294977,1229772606276022274,2020-02-18 11:20:35 -03,2020-02-18,11:20:35,-0300,790680,bbcbrasil,BBC News Brasil,,"Pouca gente fala da #Guiana, mas ela está prestes a se tornar um dos países mais ricos da região, e já tem uma estratégia de manejo florestal que garante que sua taxa de desmatamento seja uma das mais baixas da região. Isso com mais de 95% do país coberto pela #Amazônia.  https://t.co/pbQOGqtSr5",pt,[],[],['https://pbs.twimg.com/media/EREHwLYWkAIlC7y.jpg'],2,8,58,"['guiana', 'amazônia']",[],https://twitter.com/bbcbrasil/status/1229772702535294977,False,,1,https://pbs.twimg.com/media/EREHwLYWkAIlC7y.jpg,,,,,,,[],,,,
1229772640572911617,1229772606276022274,2020-02-18 11:20:20 -03,2020-02-18,11:20:20,-0300,790680,bbcbrasil,BBC News Brasil,,"Mas o que temos hoje em muitos casos, segundo Hernández, ""são discursos contraditórios dos governos e obras que contribuem com o desmatamento, mas não resolvem os problemas reais das pessoas que vivem na #Amazônia"". Vem ver, em 01 tuíte, o que está acontecendo em cada país:  https://t.co/iaAaQj8qWD",pt,[],[],['https://pbs.twimg.com/media/EREHso2XsAEIHe8.jpg'],1,4,32,['amazônia'],[],https://twitter.com/bbcbrasil/status/1229772640572911617,False,,1,https://pbs.twimg.com/media/EREHso2XsAEIHe8.jpg,,,,,,,[],,,,
1229766236302696448,1229766236302696448,2020-02-18 10:54:53 -03,2020-02-18,10:54:53,-0300,1143678781447712768,coalizaocs,Coalizão Ciência e Sociedade,,Quanto da floresta original foi perdida em cada país? E o que os governos estão fazendo? Que atividades provocam o desmatamento e a degradação da Amazônia? As respostas estão neste especial interativo da BBC News|Brasil.  https://t.co/tW6ZIByunG,pt,[],['http://encurtador.com.br/uV129'],[],0,17,26,[],[],https://twitter.com/CoalizaoCs/status/1229766236302696448,False,,0,,,,,,,,[],,,,
1229743960039489536,1229743960039489536,2020-02-18 09:26:22 -03,2020-02-18,09:26:22,-0300,18927008,_athaydes,𝕄𝕒𝕣𝕔𝕦𝕤 𝔸𝕥𝕙𝕒𝕪𝕕𝕖𝕤,,"Desmatamento na #Amazônia sobe em janeiro, diz Imazon NO ENTANTO…  Congresso pode liberar fazendas para desmatar até 50% de terras na Amazônia ISSO É BRASIL 2020  https://t.co/qvsxPLIvmi  https://t.co/dRZo1XTxvP",pt,[],"['https://amazonia.org.br/2020/02/desmatamento-na-amazonia-sobe-em-janeiro-diz-imazon/?utm_source=akna&utm_medium=email&utm_campaign=Noticias-da-Amazonia-17-de-Fevereiro-de-2020', 'https://amazonia.org.br/2020/02/congresso-pode-liberar-fazendas-para-desmatar-ate-50-de-terras-na-amazonia/?utm_source=akna&utm_medium=email&utm_campaign=Noticias-da-Amazonia-17-de-Fevereiro-de-2020']",[],0,0,3,['amazônia'],[],https://twitter.com/_athaydes/status/1229743960039489536,False,,0,,,,,,,,[],,,,
1229731408295407617,1229731408295407617,2020-02-18 08:36:29 -03,2020-02-18,08:36:29,-0300,1005043554,jorgenewtonrizz,JNR,,"E daí? O que me importa as gerações futuras, né @rsallesmma? ‘A grande mentira verde’: como a destruição da Amazônia vai além do desmatamento:  https://t.co/oq0KQ32P9C",pt,"[{'screen_name': 'rsallesmma', 'name': 'ricardo salles', 'id': '971822131024748545'}]",['https://noticias.ambientebrasil.com.br/clipping/2020/02/17/157092-a-grande-mentira-verde-como-a-destruicao-da-amazonia-vai-alem-do-desmatamento.html'],[],0,0,0,[],[],https://twitter.com/JorgeNewtonRizz/status/1229731408295407617,False,,0,,,,,,,,[],,,,
1229729866121129985,1229729866121129985,2020-02-18 08:30:22 -03,2020-02-18,08:30:22,-0300,1118177179999899648,radioshowtimes,Rádio Showtime Oficial,,Prejuízo devido ao descaso do Governo Bolsonaro?  Força-tarefa Amazônia registra R$ 580 milhões em danos ambientais  Matéria completa ▶  https://t.co/4MpHmeSjo1  Para mais matérias acesse:  https://t.co/JHn4kRpbAE  #ibama #bolsonaro #desmatamento #descaso  https://t.co/OKUnAohfbi,pt,[],"['https://wp.me/pbCgLp-tR', 'https://bit.ly/2StaMQv']",['https://pbs.twimg.com/media/ERDgy7VWkAAlKsn.jpg'],0,0,0,"['ibama', 'bolsonaro', 'desmatamento', 'descaso']",[],https://twitter.com/radioshowtimes/status/1229729866121129985,False,,1,https://pbs.twimg.com/media/ERDgy7VWkAAlKsn.jpg,,,,,,,[],,,,
1229727012606140416,1229727012606140416,2020-02-18 08:19:01 -03,2020-02-18,08:19:01,-0300,429468487,goulart_btr,Vïnīcįů§,,"Governo querendo permitir 50% de desmatamento na Amazônia, campanha por nióbio mandato por Madeira fdp",pt,[],[],[],0,0,0,[],[],https://twitter.com/Goulart_btr/status/1229727012606140416,False,,0,,,,,,,,[],,,,
1229726712151363584,1229726712151363584,2020-02-18 08:17:50 -03,2020-02-18,08:17:50,-0300,1592239393,gabrielcrodrig,Gabriel Rodrigues,,"Não pode ser real esse lance de permitirem mais desmatamento na Amazonia, não estou crendo",pt,[],[],[],0,0,0,[],[],https://twitter.com/gabrielcrodrig/status/1229726712151363584,False,,0,,,,,,,,[],,,,
1229726467698896896,1229726467698896896,2020-02-18 08:16:51 -03,2020-02-18,08:16:51,-0300,737468188431122437,djayalexpereira,L E L E K,,Como tem gente que consegue defender o desmatamento na Amazônia somente por apoiar o “presidente” (?????),pt,[],[],[],0,0,1,[],[],https://twitter.com/djayalexpereira/status/1229726467698896896,False,,0,,,,,,,,[],,,,
1229720070126960640,1229720070126960640,2020-02-18 07:51:26 -03,2020-02-18,07:51:26,-0300,51922912,sustentaoque,Daniela Delfini,,"🌳 O roubo de terras públicas na Amazônia é um dos grandes vetores do desmatamento e da violência na região, mas ainda é um crime pouco conhecido:  - A relação entre o desmatamento ilegal e o roubo de terras…  https://t.co/q7IB3pXs1a",pt,[],['https://www.instagram.com/p/B8tJzYKgoiL/?igshid=18vfke72wd13b'],[],0,0,0,[],[],https://twitter.com/Sustentaoque/status/1229720070126960640,False,,0,,,,,,,,[],,,,
1229714590851850240,1229714585814433792,2020-02-18 07:29:40 -03,2020-02-18,07:29:40,-0300,9404332,sergiovds,"Grandpa, dad, friend, and pissed-off AB+",,"apontados são fila no Bolsa Família, congelamento de recursos do MEC e aumento no desmatamento na Amazônia. Dentre os 104 indicadores analisados, 41 registraram avanços e cinco permaneceram estáveis. Foram eles, equilíbrio nos números da economia e melhora nas estatísticas da",pt,[],[],[],1,1,1,[],[],https://twitter.com/sergiovds/status/1229714590851850240,False,,0,,,,,,,,[],,,,
1229703822454460416,1229703822454460416,2020-02-18 06:46:52 -03,2020-02-18,06:46:52,-0300,1037849175721959425,quelenosorio,Geografia em Fragmentos,,'A grande mentira verde': como a destruição da Amazônia vai além do desmatamento  https://t.co/1UMRGc7SZS via @portalr7,pt,"[{'screen_name': 'portalr7', 'name': 'portal r7.com', 'id': '65473559'}]",['http://r7.com/SzIu'],[],0,0,1,[],[],https://twitter.com/quelenosorio/status/1229703822454460416,False,,0,,,,,,,,[],,,,
1229699612644184064,1229699612644184064,2020-02-18 06:30:09 -03,2020-02-18,06:30:09,-0300,48131923,angelolelio,Ângelo Lelio,,'A grande mentira verde': como a destruição da Amazônia vai além do desmatamento  https://t.co/Gzq4n1qWUi,pt,[],['https://www.bbc.com/portuguese/brasil-51317040'],[],0,0,0,[],[],https://twitter.com/angelolelio/status/1229699612644184064,False,,0,,,,,,,,[],,,,
1229693890866896897,1229693890866896897,2020-02-18 06:07:24 -03,2020-02-18,06:07:24,-0300,132465521,flautorquato,Flaubert Torquato,,'A grande mentira verde': como a destruição da Amazônia vai além do desmatamento  https://t.co/vfSPX1Ld1S,pt,[],['https://www.bbc.com/portuguese/brasil-51317040'],[],0,0,0,[],[],https://twitter.com/Flautorquato/status/1229693890866896897,False,,0,,,,,,,,[],,,,
1229690791674761218,1229690791674761218,2020-02-18 05:55:05 -03,2020-02-18,05:55:05,-0300,37801217,jornalgrandebah,Jornal Grande Bahia,,‘A grande mentira verde’: como a destruição da Amazônia vai além do desmatamento…  https://t.co/a2YFjacyxi,pt,[],['https://goo.gl/fb/8riafa'],[],0,0,0,[],[],https://twitter.com/jornalgrandebah/status/1229690791674761218,False,,0,,,,,,,,[],,,,
1229664145580208128,1229664145580208128,2020-02-18 04:09:13 -03,2020-02-18,04:09:13,-0300,724012470717784064,connectionjapao,目標新聞 ®,,"Oposição pede ao Congresso para arquivar projeto de lei que libera exploração de reservas indíginas   https://t.co/Vg24JilQSS  #Congresso, #Brasil, #America, #Funai, #Política, #Amazonia, #MeioAmbiente, #Desmatamento, #CriseClimática, #Jair #Bolsonaro, #Notícias",pt,[],['http://ow.ly/taN950yoZ2K'],[],0,0,0,"['congresso', 'brasil', 'america', 'funai', 'política', 'amazonia', 'meioambiente', 'desmatamento', 'criseclimática', 'jair', 'bolsonaro', 'notícias']",[],https://twitter.com/connectionjapao/status/1229664145580208128,False,,0,,,,,,,,[],,,,
1229635511779840001,1229635511779840001,2020-02-18 02:15:26 -03,2020-02-18,02:15:26,-0300,1080552088197890048,blogcardio,CardioBlog,,'A grande mentira verde': como a destruição da Amazônia vai além do desmatamento  https://t.co/thIV6XQG7b,pt,[],['https://www.bbc.com/portuguese/brasil-51317040'],[],0,0,0,[],[],https://twitter.com/BlogCardio/status/1229635511779840001,False,,0,,,,,,,,[],,,,
1229632742280847361,1229632742280847361,2020-02-18 02:04:25 -03,2020-02-18,02:04:25,-0300,1006314924711301121,catsuumi,catsuumi,,"achei o roteiro fraco, nao mencionaram o desmatamento da amazonia e nem se pronunciaram sobre o buraco na camada de ozonio",pt,[],[],[],10,1,104,[],[],https://twitter.com/catsuumi/status/1229632742280847361,False,https://twitter.com/cnt_pr/status/1229194778857918464,0,,,,,,,,[],,,,
1229630134526914561,1229630134526914561,2020-02-18 01:54:04 -03,2020-02-18,01:54:04,-0300,1068669143921147904,annzephyrr,Anne ☕️,,Qual debate com a sociedade tem sido feito sobre esta MP? Em qual medida vai preservar a Amazônia Legal? Vai diminuir o desmatamento?    https://t.co/WtbWH8j5Fk,pt,[],['https://www.bbc.com/portuguese/brasil-51510482'],[],0,0,0,[],[],https://twitter.com/Annzephyrr/status/1229630134526914561,False,,0,,,,,,,,[],,,,
1229624944390221824,1229624944390221824,2020-02-18 01:33:26 -03,2020-02-18,01:33:26,-0300,50288953,faberlopesc,"Recua, Fascista, Recua!!!! 6️⃣5️⃣ ☭ 🇨🇳🇵🇸",,BBC News Brasil - Congresso pode liberar fazendas para desmatar até 50% de terras na Amazônia O Congresso Nacional analisa uma medida provisória (MP) que pode aumentar o desmatamento na floresta amazônica  https://t.co/LcfgcFaXU5,pt,[],['https://www.bbc.com/portuguese/brasil-51510482'],[],0,0,0,[],[],https://twitter.com/faberlopesc/status/1229624944390221824,False,,0,,,,,,,,[],,,,
